"No.","Time","Source","Destination","Protocol","Length","Info"
"130","0.435470","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=80604 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"131","0.435470","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=82032 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"132","0.435471","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=83460 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"133","0.435472","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=84888 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"134","0.435472","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=86316 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"135","0.435473","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=87744 Ack=24045 Win=6534 Len=1428 TSval=3590282033 TSecr=2728088798 [TCP segment of a reassembled PDU]"
"136","0.435473","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","788","Application Data"
"137","0.435609","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=89874 Win=31388 Len=0 TSval=2728088874 TSecr=3590282033"
"138","0.438846","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","98","[TCP Dup ACK 61#1] 443  >  51538 [ACK] Seq=89874 Ack=24045 Win=6534 Len=0 TSval=3590282038 TSecr=2728088859 SLE=23087 SRE=24045"
"139","0.440211","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=89874 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"140","0.442709","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=91302 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"141","0.442710","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=92730 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"142","0.442710","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=94158 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"143","0.442711","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=95586 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"144","0.442711","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=97014 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"145","0.442711","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=98442 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"146","0.442712","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=99870 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"147","0.442712","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=101298 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"148","0.442713","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=102726 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"149","0.442713","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=104154 Ack=24045 Win=6534 Len=1428 TSval=3590282039 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"150","0.442714","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"151","0.442714","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"152","0.442714","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=106311 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"153","0.442715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=107739 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"154","0.442715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=109167 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"155","0.442715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=110595 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"156","0.442716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=112023 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"157","0.442716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=113451 Ack=24045 Win=6534 Len=1428 TSval=3590282041 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"158","0.442716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1183","Application Data"
"159","0.442860","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=115976 Win=31388 Len=0 TSval=2728088882 TSecr=3590282039"
"160","0.444038","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=115976 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"161","0.444675","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=117404 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"162","0.444676","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=118832 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"163","0.444676","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=120260 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"164","0.444677","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=121688 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"165","0.444805","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=123116 Win=31388 Len=0 TSval=2728088883 TSecr=3590282044"
"166","0.445625","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=123116 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"167","0.445626","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=124544 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"168","0.445626","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=125972 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"169","0.445627","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=127400 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"170","0.445627","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=128828 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"171","0.445627","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=130256 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"172","0.445628","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"173","0.445628","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"174","0.445628","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=132413 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"175","0.445629","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=133841 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"176","0.445629","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=135269 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"177","0.445629","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=136697 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"178","0.445630","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=138125 Ack=24045 Win=6534 Len=1428 TSval=3590282044 TSecr=2728088859 [TCP segment of a reassembled PDU]"
"179","0.445631","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1334","Application Data"
"180","0.445787","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=140801 Win=31388 Len=0 TSval=2728088885 TSecr=3590282044"
"181","0.448958","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=140801 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"182","0.449867","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=142229 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"183","0.449868","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=143657 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"184","0.449868","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=145085 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"185","0.449869","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=146513 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"186","0.449869","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=147941 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"187","0.449870","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=149369 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"188","0.449870","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=150797 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"189","0.449871","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=152225 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"190","0.449871","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=153653 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"191","0.449871","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=155081 Ack=24045 Win=6534 Len=1428 TSval=3590282048 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"192","0.449872","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"193","0.449872","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"194","0.450044","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=157238 Win=31388 Len=0 TSval=2728088889 TSecr=3590282048"
"195","0.450602","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=157238 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"196","0.450603","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=158666 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"197","0.450604","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=160094 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"198","0.450604","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=161522 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"199","0.450605","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=162950 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"200","0.450605","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=164378 Ack=24045 Win=6534 Len=1428 TSval=3590282049 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"201","0.450606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","942","Application Data"
"202","0.450801","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=166662 Win=31388 Len=0 TSval=2728088889 TSecr=3590282049"
"203","0.454714","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=166662 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"204","0.454715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=168090 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"205","0.454715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=169518 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"206","0.454716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=170946 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"207","0.454716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=172374 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"208","0.454716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=173802 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"209","0.454717","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=175230 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"210","0.454717","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=176658 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"211","0.454718","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=178086 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"212","0.454718","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=179514 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"213","0.454719","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=180942 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088868 [TCP segment of a reassembled PDU]"
"214","0.454719","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"215","0.454719","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"216","0.454720","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=183099 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"217","0.454720","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=184527 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"218","0.454720","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=185955 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"219","0.454721","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=187383 Ack=24045 Win=6534 Len=1428 TSval=3590282052 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"220","0.454721","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1399","Application Data"
"221","0.455135","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=24045 Ack=190124 Win=31388 Len=0 TSval=2728088894 TSecr=3590282052"
"222","0.458829","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=190124 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"223","0.459836","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=191552 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"224","0.459837","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=192980 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"225","0.459837","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=194408 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"226","0.459838","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=195836 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
"227","0.459838","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=197264 Ack=24045 Win=6534 Len=1428 TSval=3590282058 TSecr=2728088874 [TCP segment of a reassembled PDU]"
