"No.","Time","Source","Destination","Protocol","Length","Info"
"118","1.107483","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=84131 Win=180992 Len=0 TSval=2728007795 TSecr=3590200956"
"119","1.108112","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data"
"120","1.108113","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=85559 Ack=4037 Win=64128 Len=1428 TSval=3590200957 TSecr=2728007779 [TCP segment of a reassembled PDU]"
"121","1.108163","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=86987 Win=179584 Len=0 TSval=2728007795 TSecr=3590200957"
"122","1.108237","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=4037 Ack=86987 Win=182464 Len=0 TSval=2728007795 TSecr=3590200957"
"123","1.108358","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=86987 Ack=4037 Win=64128 Len=1428 TSval=3590200958 TSecr=2728007779 [TCP segment of a reassembled PDU]"
"124","1.108664","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=88415 Ack=4037 Win=64128 Len=1428 TSval=3590200958 TSecr=2728007779 [TCP segment of a reassembled PDU]"
"125","1.108699","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=89843 Win=180992 Len=0 TSval=2728007796 TSecr=3590200958"
"126","1.109429","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=89843 Ack=4037 Win=64128 Len=1428 TSval=3590200959 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"127","1.109697","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=91271 Ack=4037 Win=64128 Len=1428 TSval=3590200959 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"128","1.109746","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=92699 Win=179584 Len=0 TSval=2728007797 TSecr=3590200959"
"129","1.110547","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=92699 Ack=4037 Win=64128 Len=1428 TSval=3590200959 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"130","1.110952","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=94127 Ack=4037 Win=64128 Len=1428 TSval=3590200959 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"131","1.111001","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=95555 Win=176768 Len=0 TSval=2728007798 TSecr=3590200959"
"132","1.111404","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=95555 Ack=4037 Win=64128 Len=1428 TSval=3590200960 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"133","1.111405","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=96983 Ack=4037 Win=64128 Len=1428 TSval=3590200960 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"134","1.111444","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=98411 Win=173888 Len=0 TSval=2728007798 TSecr=3590200960"
"135","1.112113","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=98411 Ack=4037 Win=64128 Len=1428 TSval=3590200961 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"136","1.112298","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
"137","1.112338","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=101267 Win=171008 Len=0 TSval=2728007799 TSecr=3590200961"
"138","1.112706","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=101267 Ack=4037 Win=64128 Len=1428 TSval=3590200962 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"139","1.113420","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=102695 Ack=4037 Win=64128 Len=1428 TSval=3590200962 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"140","1.113452","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=102695 Win=182464 Len=0 TSval=2728007801 TSecr=3590200962"
"141","1.113641","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=104123 Win=182464 Len=0 TSval=2728007801 TSecr=3590200962"
"142","1.113871","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=104123 Ack=4037 Win=64128 Len=1428 TSval=3590200963 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"143","1.113872","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=105551 Ack=4037 Win=64128 Len=1428 TSval=3590200963 TSecr=2728007782 [TCP segment of a reassembled PDU]"
"144","1.113912","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=106979 Win=179584 Len=0 TSval=2728007801 TSecr=3590200963"
"145","1.114971","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=4037 Ack=106979 Win=182464 Len=0 TSval=2728007802 TSecr=3590200963"
"146","1.116721","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=106979 Ack=4037 Win=64128 Len=1428 TSval=3590200966 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"147","1.117106","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=108407 Ack=4037 Win=64128 Len=1428 TSval=3590200966 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"148","1.117148","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=109835 Win=179584 Len=0 TSval=2728007804 TSecr=3590200966"
"149","1.117497","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=109835 Ack=4037 Win=64128 Len=1428 TSval=3590200966 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"150","1.117498","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=111263 Ack=4037 Win=64128 Len=1428 TSval=3590200966 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"151","1.117534","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=112691 Win=176768 Len=0 TSval=2728007804 TSecr=3590200966"
"152","1.117843","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=112691 Ack=4037 Win=64128 Len=1428 TSval=3590200967 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"153","1.118147","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=114119 Ack=4037 Win=64128 Len=1428 TSval=3590200967 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"154","1.118177","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=115547 Win=173888 Len=0 TSval=2728007805 TSecr=3590200967"
"155","1.118915","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=115547 Ack=4037 Win=64128 Len=1428 TSval=3590200968 TSecr=2728007786 [TCP segment of a reassembled PDU]"
"156","1.119516","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
"157","1.119557","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=118403 Win=171008 Len=0 TSval=2728007806 TSecr=3590200968"
"158","1.122780","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=118403 Ack=4037 Win=64128 Len=1428 TSval=3590200972 TSecr=2728007789 [TCP segment of a reassembled PDU]"
"159","1.123185","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=119831 Ack=4037 Win=64128 Len=1428 TSval=3590200972 TSecr=2728007789 [TCP segment of a reassembled PDU]"
"160","1.123247","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=119831 Win=182464 Len=0 TSval=2728007810 TSecr=3590200972"
"161","1.123505","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=121259 Win=182464 Len=0 TSval=2728007810 TSecr=3590200972"
"162","1.124702","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=121259 Ack=4037 Win=64128 Len=1428 TSval=3590200972 TSecr=2728007789 [TCP segment of a reassembled PDU]"
"163","1.124703","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=122687 Ack=4037 Win=64128 Len=1428 TSval=3590200972 TSecr=2728007789 [TCP segment of a reassembled PDU]"
"164","1.124755","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=124115 Win=179584 Len=0 TSval=2728007812 TSecr=3590200972"
"165","1.125689","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=124115 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"166","1.125690","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=125543 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"167","1.125690","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=126971 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"168","1.125691","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=128399 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"169","1.125691","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=129827 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"170","1.125692","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=131255 Ack=4037 Win=64128 Len=1428 TSval=3590200973 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"171","1.125749","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=132683 Win=171008 Len=0 TSval=2728007812 TSecr=3590200973"
"172","1.128941","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
"173","1.128942","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=134111 Ack=4037 Win=64128 Len=1428 TSval=3590200974 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"174","1.128943","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=135539 Ack=4037 Win=64128 Len=1428 TSval=3590200974 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"175","1.128943","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=136967 Ack=4037 Win=64128 Len=1428 TSval=3590200974 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"176","1.128944","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=138395 Ack=4037 Win=64128 Len=1428 TSval=3590200975 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"177","1.128944","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=139823 Ack=4037 Win=64128 Len=1428 TSval=3590200975 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"178","1.128945","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=141251 Ack=4037 Win=64128 Len=1428 TSval=3590200975 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"179","1.128946","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1269","443  >  51538 [PSH, ACK] Seq=142679 Ack=4037 Win=64128 Len=1183 TSval=3590200975 TSecr=2728007792 [TCP segment of a reassembled PDU]"
"180","1.129026","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=143862 Win=159872 Len=0 TSval=2728007816 TSecr=3590200975"
"181","1.129281","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=4037 Ack=143862 Win=182464 Len=0 TSval=2728007816 TSecr=3590200975"
"182","1.129358","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=143862 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"183","1.129359","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=145290 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"184","1.129360","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=146718 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"185","1.129714","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=148146 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"186","1.129715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
"187","1.129715","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=151002 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"188","1.129716","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=152430 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"189","1.129790","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=148146 Win=178176 Len=0 TSval=2728007816 TSecr=3590200978"
"190","1.129813","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=153858 Win=172480 Len=0 TSval=2728007816 TSecr=3590200978"
"191","1.130073","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=153858 Ack=4037 Win=64128 Len=1428 TSval=3590200978 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"192","1.130625","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=155286 Win=182464 Len=0 TSval=2728007817 TSecr=3590200978"
"193","1.131764","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=155286 Ack=4037 Win=64128 Len=1428 TSval=3590200979 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"194","1.131765","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=156714 Ack=4037 Win=64128 Len=1428 TSval=3590200979 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"195","1.131765","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=158142 Ack=4037 Win=64128 Len=1428 TSval=3590200979 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"196","1.131766","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=159570 Ack=4037 Win=64128 Len=1428 TSval=3590200979 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"197","1.131767","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=160998 Ack=4037 Win=64128 Len=1428 TSval=3590200980 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"198","1.131767","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=162426 Ack=4037 Win=64128 Len=1428 TSval=3590200980 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"199","1.131768","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=163854 Ack=4037 Win=64128 Len=1428 TSval=3590200980 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"200","1.131768","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
"201","1.131769","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=166710 Ack=4037 Win=64128 Len=1428 TSval=3590200981 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"202","1.131826","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=168138 Win=169600 Len=0 TSval=2728007819 TSecr=3590200981"
"203","1.132135","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=168138 Ack=4037 Win=64128 Len=1428 TSval=3590200981 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"204","1.132136","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=169566 Ack=4037 Win=64128 Len=1428 TSval=3590200981 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"205","1.132137","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=170994 Ack=4037 Win=64128 Len=1428 TSval=3590200981 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"206","1.132192","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=172422 Win=165312 Len=0 TSval=2728007819 TSecr=3590200981"
"207","1.132906","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=172422 Ack=4037 Win=64128 Len=1428 TSval=3590200982 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"208","1.133197","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=173850 Win=182464 Len=0 TSval=2728007820 TSecr=3590200982"
"209","1.133257","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=173850 Ack=4037 Win=64128 Len=1428 TSval=3590200982 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"210","1.133258","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=175278 Ack=4037 Win=64128 Len=1428 TSval=3590200982 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"211","1.133259","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [PSH, ACK] Seq=176706 Ack=4037 Win=64128 Len=1428 TSval=3590200982 TSecr=2728007798 [TCP segment of a reassembled PDU]"
"212","1.133297","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=4037 Ack=178134 Win=178176 Len=0 TSval=2728007820 TSecr=3590200982"
"213","1.133372","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=4037 Ack=178134 Win=182464 Len=0 TSval=2728007820 TSecr=3590200982"
"214","1.133855","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=178134 Ack=4037 Win=64128 Len=1428 TSval=3590200983 TSecr=2728007804 [TCP segment of a reassembled PDU]"
"215","1.134702","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=179562 Ack=4037 Win=64128 Len=1428 TSval=3590200983 TSecr=2728007804 [TCP segment of a reassembled PDU]"
"216","1.134702","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=180990 Ack=4037 Win=64128 Len=1428 TSval=3590200983 TSecr=2728007804 [TCP segment of a reassembled PDU]"
"217","1.134703","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1514","Application Data, Application Data"
