"No.","Time","Source","Destination","Protocol","Length","Info"
"2417","13.568122","100.65.82.205","69.192.19.101","TLSv1.3","520","Application Data"
"2418","13.580421","100.65.82.205","69.192.19.101","TLSv1.3","172","Application Data"
"2419","13.580523","100.65.82.205","69.192.19.101","TLSv1.3","240","Application Data"
"2420","13.611565","100.65.82.205","69.192.19.101","TLSv1.3","434","Application Data"
"2421","13.619661","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=2461656 Ack=46593 Win=64128 Len=0 TSval=3164190315 TSecr=3821994947"
"2422","13.671364","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=2461656 Ack=46961 Win=64128 Len=0 TSval=3164190366 TSecr=3821994990"
"2423","13.673153","69.192.19.101","100.65.82.205","TLSv1.3","1263","Application Data"
"2424","13.673254","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2462853 Win=1331456 Len=0 TSval=3821995052 TSecr=3164190368"
"2425","13.673576","69.192.19.101","100.65.82.205","TLSv1.3","336","Application Data"
"2426","13.673635","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2463123 Win=1331456 Len=0 TSval=3821995052 TSecr=3164190368"
"2427","13.729364","69.192.19.101","100.65.82.205","TLSv1.3","1443","Application Data"
"2428","13.729474","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2464500 Win=1331456 Len=0 TSval=3821995108 TSecr=3164190424"
"2429","13.729652","69.192.19.101","100.65.82.205","TLSv1.3","1304","Application Data"
"2430","13.729652","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2465738 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2431","13.729772","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2467186 Win=1331456 Len=0 TSval=3821995108 TSecr=3164190424"
"2432","13.730004","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2467186 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2433","13.730005","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2468634 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2434","13.730005","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2470082 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2435","13.730006","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2471530 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2436","13.730403","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2472978 Win=1331456 Len=0 TSval=3821995108 TSecr=3164190424"
"2437","13.730883","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2472978 Ack=46961 Win=64128 Len=1448 TSval=3164190424 TSecr=3821995052 [TCP segment of a reassembled PDU]"
"2438","13.730884","69.192.19.101","100.65.82.205","TLSv1.3","134","Application Data"
"2439","13.730948","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=46961 Ack=2474494 Win=1331456 Len=0 TSval=3821995110 TSecr=3164190424"
"2440","13.862542","100.65.82.205","69.192.19.101","TCP","1514","55762  >  443 [ACK] Seq=46961 Ack=2474494 Win=1331456 Len=1448 TSval=3821995241 TSecr=3164190424 [TCP segment of a reassembled PDU]"
"2441","13.862604","100.65.82.205","69.192.19.101","TLSv1.3","74","Application Data"
"2442","13.880558","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=2474494 Ack=48417 Win=64128 Len=0 TSval=3164190575 TSecr=3821995241"
"2443","13.894790","69.192.19.101","100.65.82.205","TLSv1.3","1264","Application Data"
"2444","13.894909","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=48417 Ack=2475692 Win=1331456 Len=0 TSval=3821995274 TSecr=3164190590"
"2445","13.895209","69.192.19.101","100.65.82.205","TLSv1.3","788","Application Data"
"2446","13.895413","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=48417 Ack=2476414 Win=1331456 Len=0 TSval=3821995274 TSecr=3164190590"
"2447","14.099549","100.65.82.205","69.192.19.101","TLSv1.3","646","Application Data"
"2448","14.116811","100.65.82.205","69.192.19.101","TLSv1.3","337","Application Data"
"2449","14.117484","100.65.82.205","69.192.19.101","TLSv1.3","182","Application Data"
"2450","14.117670","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2451","14.118569","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2452","14.123574","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2453","14.123676","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2454","14.123712","100.65.82.205","69.192.19.101","TLSv1.3","176","Application Data"
"2455","14.123742","100.65.82.205","69.192.19.101","TLSv1.3","177","Application Data"
"2456","14.123770","100.65.82.205","69.192.19.101","TLSv1.3","177","Application Data"
"2457","14.123796","100.65.82.205","69.192.19.101","TLSv1.3","177","Application Data"
"2458","14.123823","100.65.82.205","69.192.19.101","TLSv1.3","176","Application Data"
"2459","14.123854","100.65.82.205","69.192.19.101","TLSv1.3","179","Application Data"
"2460","14.124447","100.65.82.205","69.192.19.101","TLSv1.3","176","Application Data"
"2461","14.124507","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2462","14.124536","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2463","14.124563","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2464","14.124591","100.65.82.205","69.192.19.101","TLSv1.3","182","Application Data"
"2465","14.124619","100.65.82.205","69.192.19.101","TLSv1.3","179","Application Data"
"2466","14.124647","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2467","14.124679","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2468","14.124738","100.65.82.205","69.192.19.101","TLSv1.3","178","Application Data"
"2469","14.124834","100.65.82.205","69.192.19.101","TLSv1.3","182","Application Data"
"2470","14.124914","100.65.82.205","69.192.19.101","TLSv1.3","180","Application Data"
"2471","14.124952","100.65.82.205","69.192.19.101","TLSv1.3","183","Application Data"
"2472","14.130864","69.192.19.101","100.65.82.205","TLSv1.3","1264","Application Data"
"2473","14.130943","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2477612 Win=1330240 Len=0 TSval=3821995510 TSecr=3164190826"
"2474","14.131185","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2477612 Ack=48997 Win=64128 Len=1448 TSval=3164190826 TSecr=3821995478 [TCP segment of a reassembled PDU]"
"2475","14.131186","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2479060 Ack=48997 Win=64128 Len=1448 TSval=3164190826 TSecr=3821995478 [TCP segment of a reassembled PDU]"
"2476","14.131485","69.192.19.101","100.65.82.205","TLSv1.3","380","Application Data"
"2477","14.131543","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2480822 Win=1331456 Len=0 TSval=3821995510 TSecr=3164190826"
"2478","14.145299","69.192.19.101","100.65.82.205","TLSv1.3","1265","Application Data"
"2479","14.145387","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2482021 Win=1330240 Len=0 TSval=3821995524 TSecr=3164190840"
"2480","14.145561","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2482021 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2481","14.145561","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2483469 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2482","14.145861","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2484917 Win=1331456 Len=0 TSval=3821995524 TSecr=3164190840"
"2483","14.145958","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2484917 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2484","14.145958","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2486365 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2485","14.145959","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2487813 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2486","14.145959","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2489261 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2487","14.146039","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2490709 Win=1331456 Len=0 TSval=3821995524 TSecr=3164190840"
"2488","14.146080","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2490709 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2489","14.146081","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2492157 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2490","14.146203","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2493605 Win=1331456 Len=0 TSval=3821995524 TSecr=3164190840"
"2491","14.146240","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2493605 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2492","14.146241","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2495053 Ack=51856 Win=61312 Len=1448 TSval=3164190840 TSecr=3821995496 [TCP segment of a reassembled PDU]"
"2493","14.146292","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2496501 Win=1331456 Len=0 TSval=3821995524 TSecr=3164190840"
"2494","14.146549","69.192.19.101","100.65.82.205","TLSv1.3","136","Application Data"
"2495","14.146755","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2496571 Win=1331456 Len=0 TSval=3821995525 TSecr=3164190840"
"2496","14.166058","69.192.19.101","100.65.82.205","TLSv1.3","1263","Application Data"
"2497","14.166115","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2497768 Win=1330240 Len=0 TSval=3821995545 TSecr=3164190861"
"2498","14.166422","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2497768 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2499","14.166423","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2499216 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2500","14.166496","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2500664 Win=1331456 Len=0 TSval=3821995545 TSecr=3164190861"
"2501","14.166636","69.192.19.101","100.65.82.205","TLSv1.3","1384","Application Data"
"2502","14.166637","69.192.19.101","100.65.82.205","TLSv1.3","1266","Application Data"
"2503","14.166883","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2503182 Win=1331456 Len=0 TSval=3821995545 TSecr=3164190861"
"2504","14.167966","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2503182 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2505","14.167967","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2504630 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2506","14.167967","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2506078 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2507","14.167968","69.192.19.101","100.65.82.205","TLSv1.3","764","Application Data"
"2508","14.167968","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"2509","14.167969","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2509672 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2510","14.167969","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2511120 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2511","14.167970","69.192.19.101","100.65.82.205","TLSv1.3","389","Application Data"
"2512","14.167970","69.192.19.101","100.65.82.205","TLSv1.3","1265","Application Data"
"2513","14.167970","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2514090 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2514","14.167971","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2515538 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2515","14.167971","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2516986 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2516","14.167971","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2518434 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2517","14.167972","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2519882 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2518","14.167972","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2521330 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2519","14.167973","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2522778 Ack=51856 Win=64128 Len=1448 TSval=3164190861 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2520","14.167973","69.192.19.101","100.65.82.205","TLSv1.3","1023","Application Data"
"2521","14.167973","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"2522","14.168044","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2526631 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2523","14.168045","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2528079 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2524","14.168181","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2529527 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2525","14.168181","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2530975 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2526","14.168277","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2532423 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2527","14.168277","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"2528","14.168324","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2535319 Win=1331456 Len=0 TSval=3821995547 TSecr=3164190861"
"2529","14.168570","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2535319 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2530","14.168571","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2536767 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2531","14.168571","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2538215 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2532","14.168572","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2539663 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2533","14.168692","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2541111 Win=1331456 Len=0 TSval=3821995547 TSecr=3164190862"
"2534","14.169472","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"2535","14.169473","69.192.19.101","100.65.82.205","TLSv1.3","262","Application Data"
"2536","14.169474","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2542755 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2537","14.169474","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2544203 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2538","14.169799","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2545651 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2539","14.169800","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2547099 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2540","14.169800","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2548547 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2541","14.169801","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2549995 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2542","14.169810","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2551443 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2543","14.169810","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2552891 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2544","14.169926","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2554339 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2545","14.169927","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2555787 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2546","14.170008","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2557235 Win=1331456 Len=0 TSval=3821995548 TSecr=3164190862"
"2547","14.170048","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2557235 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2548","14.170048","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"2549","14.170087","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=51856 Ack=2560131 Win=1331456 Len=0 TSval=3821995548 TSecr=3164190862"
"2550","14.170154","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2560131 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
"2551","14.170154","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=2561579 Ack=51856 Win=64128 Len=1448 TSval=3164190862 TSecr=3821995525 [TCP segment of a reassembled PDU]"
