"No.","Time","Source","Destination","Protocol","Length","Info"
"222","18.740439","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=9033 Ack=46225 Win=32469 Len=0 TSval=4004386781 TSecr=2678081501"
"223","18.741846","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"224","18.792873","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=46225 Ack=9068 Win=8 Len=0 TSval=2678081554 TSecr=4004386782"
"225","18.852497","192.168.0.63","162.159.138.232","UDP","509","51109  >  443 Len=467"
"226","18.863389","162.159.138.232","192.168.0.63","UDP","66","443  >  51109 Len=24"
"227","18.874394","162.159.138.232","192.168.0.63","UDP","993","443  >  51109 Len=951"
"228","18.884230","192.168.0.63","162.159.137.232","TLSv1.2","442","Application Data"
"229","18.884339","192.168.0.63","162.159.137.232","TLSv1.2","436","Application Data"
"230","18.894479","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=46225 Ack=9444 Win=8 Len=0 TSval=2678081656 TSecr=4004386925"
"231","18.895342","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=46225 Ack=9814 Win=8 Len=0 TSval=2678081656 TSecr=4004386925"
"232","18.900029","192.168.0.63","162.159.138.232","UDP","86","51109  >  443 Len=44"
"233","18.936335","162.159.137.232","192.168.0.63","TLSv1.2","385","Application Data"
"234","18.936335","162.159.137.232","192.168.0.63","TLSv1.2","99","Application Data"
"235","18.936336","162.159.137.232","192.168.0.63","TLSv1.2","98","Application Data"
"236","18.936336","162.159.137.232","192.168.0.63","TLSv1.2","97","Application Data"
"237","18.936420","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=9814 Ack=46640 Win=32469 Len=0 TSval=4004386977 TSecr=2678081696"
"238","18.937523","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"239","18.949924","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=46640 Ack=9849 Win=8 Len=0 TSval=2678081711 TSecr=4004386978"
"240","18.958355","192.168.0.63","162.159.137.232","TLSv1.2","810","Application Data"
"241","18.968566","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=46640 Ack=10593 Win=8 Len=0 TSval=2678081730 TSecr=4004386999"
"242","18.981660","162.159.137.232","192.168.0.63","TLSv1.2","673","Application Data"
"243","18.981716","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=10593 Ack=47247 Win=32466 Len=0 TSval=4004387022 TSecr=2678081742"
"244","18.982343","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"245","19.033423","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=47247 Ack=10628 Win=8 Len=0 TSval=2678081795 TSecr=4004387022"
"246","20.601925","192.168.0.63","162.159.137.232","TLSv1.2","307","Application Data"
"247","20.614285","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=47247 Ack=10869 Win=8 Len=0 TSval=2678083375 TSecr=4004388642"
"248","20.636559","162.159.137.232","192.168.0.63","TLSv1.2","593","Application Data"
"249","20.636700","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=10869 Ack=47774 Win=32467 Len=0 TSval=4004388676 TSecr=2678083397"
"250","20.637444","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"251","20.688787","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=47774 Ack=10904 Win=8 Len=0 TSval=2678083450 TSecr=4004388677"
"252","20.734075","192.168.0.63","162.159.138.232","UDP","509","51109  >  443 Len=467"
"253","20.744404","162.159.138.232","192.168.0.63","UDP","66","443  >  51109 Len=24"
"254","20.753157","162.159.138.232","192.168.0.63","UDP","994","443  >  51109 Len=952"
"255","20.764214","192.168.0.63","162.159.137.232","TLSv1.2","366","Application Data"
"256","20.764453","192.168.0.63","162.159.137.232","TLSv1.2","436","Application Data"
"257","20.774206","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=47774 Ack=11204 Win=8 Len=0 TSval=2678083535 TSecr=4004388805"
"258","20.777305","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=47774 Ack=11574 Win=8 Len=0 TSval=2678083538 TSecr=4004388805"
"259","20.781855","192.168.0.63","162.159.138.232","UDP","86","51109  >  443 Len=44"
"260","20.808104","192.168.0.63","162.159.137.232","TLSv1.2","210","Application Data"
"261","20.813460","162.159.137.232","192.168.0.63","TLSv1.2","536","Application Data"
"262","20.813461","162.159.137.232","192.168.0.63","TLSv1.2","100","Application Data"
"263","20.813550","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=11718 Ack=48278 Win=32467 Len=0 TSval=4004388854 TSecr=2678083574"
"264","20.813784","162.159.137.232","192.168.0.63","TLSv1.2","97","Application Data"
"265","20.813825","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=11718 Ack=48309 Win=32475 Len=0 TSval=4004388854 TSecr=2678083574"
"266","20.832729","162.159.137.232","192.168.0.63","TLSv1.2","358","Application Data"
"267","20.832791","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=11718 Ack=48601 Win=32471 Len=0 TSval=4004388873 TSecr=2678083594"
"268","20.833279","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"269","20.890456","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=48601 Ack=11753 Win=8 Len=0 TSval=2678083652 TSecr=4004388873"
"270","23.024748","192.168.0.63","162.159.137.232","TLSv1.2","422","Application Data"
"271","23.033433","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=48601 Ack=12109 Win=8 Len=0 TSval=2678085794 TSecr=4004391065"
"272","23.056311","162.159.137.232","192.168.0.63","TLSv1.2","526","Application Data"
"273","23.056393","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=12109 Ack=49061 Win=32468 Len=0 TSval=4004391097 TSecr=2678085817"
"274","23.056910","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"275","23.112017","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=49061 Ack=12144 Win=8 Len=0 TSval=2678085873 TSecr=4004391097"
"276","23.183918","192.168.0.63","162.159.138.232","UDP","511","51109  >  443 Len=469"
"277","23.194711","162.159.138.232","192.168.0.63","UDP","66","443  >  51109 Len=24"
"278","23.203804","162.159.138.232","192.168.0.63","UDP","994","443  >  51109 Len=952"
"279","23.215750","192.168.0.63","162.159.137.232","TLSv1.2","270","Application Data"
"280","23.230515","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=49061 Ack=12348 Win=8 Len=0 TSval=2678085991 TSecr=4004391256"
"281","23.232903","192.168.0.63","162.159.138.232","UDP","86","51109  >  443 Len=44"
"282","23.242469","162.159.137.232","192.168.0.63","TLSv1.2","804","Application Data"
"283","23.242517","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=12348 Ack=49799 Win=32464 Len=0 TSval=4004391283 TSecr=2678086003"
"284","23.242958","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"285","23.294278","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=49799 Ack=12383 Win=8 Len=0 TSval=2678086055 TSecr=4004391283"
"286","25.563641","192.168.0.63","162.159.137.232","TLSv1.2","696","Application Data"
"287","25.575548","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=49799 Ack=13013 Win=8 Len=0 TSval=2678088336 TSecr=4004393604"
"288","27.087185","162.159.137.232","192.168.0.63","TLSv1.2","612","Application Data"
"289","27.087186","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=50345 Ack=13013 Win=8 Len=1448 TSval=2678089751 TSecr=4004393604 [TCP segment of a reassembled PDU]"
"290","27.087187","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=51793 Ack=13013 Win=8 Len=1448 TSval=2678089751 TSecr=4004393604 [TCP segment of a reassembled PDU]"
"291","27.087188","162.159.137.232","192.168.0.63","TLSv1.2","186","Application Data"
"292","27.087189","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=53361 Ack=13013 Win=8 Len=1448 TSval=2678089751 TSecr=4004393604 [TCP segment of a reassembled PDU]"
"293","27.087190","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=54809 Ack=13013 Win=8 Len=1448 TSval=2678089751 TSecr=4004393604 [TCP segment of a reassembled PDU]"
"294","27.087191","162.159.137.232","192.168.0.63","TLSv1.2","1197","Application Data"
"295","27.087192","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=57388 Ack=13013 Win=8 Len=1448 TSval=2678089752 TSecr=4004393604 [TCP segment of a reassembled PDU]"
"296","27.087193","162.159.137.232","192.168.0.63","TLSv1.2","1005","Application Data"
"297","27.087193","162.159.137.232","192.168.0.63","TLSv1.2","98","Application Data"
"298","27.087194","162.159.137.232","192.168.0.63","TLSv1.2","97","Application Data"
"299","27.087196","162.159.137.232","192.168.0.63","TCP","97","[TCP Retransmission] 443  >  51396 [PSH, ACK] Seq=59807 Ack=13013 Win=8 Len=31 TSval=2678089782 TSecr=4004393604"
"300","27.087339","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=13013 Ack=59838 Win=32318 Len=0 TSval=4004395128 TSecr=2678089752"
"301","27.087495","192.168.0.63","162.159.137.232","TCP","78","[TCP Dup ACK 300#1] 51396  >  443 [ACK] Seq=13013 Ack=59838 Win=32318 Len=0 TSval=4004395128 TSecr=2678089782 SLE=59807 SRE=59838"
"302","27.087560","192.168.0.63","162.159.137.232","TCP","66","[TCP Window Update] 51396  >  443 [ACK] Seq=13013 Ack=59838 Win=32475 Len=0 TSval=4004395128 TSecr=2678089782"
"303","27.091504","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"304","27.098614","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=59838 Ack=13048 Win=8 Len=0 TSval=2678089859 TSecr=4004395132"
"305","27.216167","192.168.0.63","162.159.138.232","UDP","511","51109  >  443 Len=469"
"306","27.234001","162.159.138.232","192.168.0.63","UDP","65","443  >  51109 Len=23"
"307","27.247156","162.159.138.232","192.168.0.63","UDP","993","443  >  51109 Len=951"
"308","27.277069","192.168.0.63","162.159.138.232","UDP","86","51109  >  443 Len=44"
"309","27.327270","192.168.0.63","162.159.137.232","TLSv1.2","1129","Application Data"
"310","27.340262","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=59838 Ack=14111 Win=8 Len=0 TSval=2678090101 TSecr=4004395367"
"311","27.356202","162.159.137.232","192.168.0.63","TLSv1.2","502","Application Data"
"312","27.356267","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=14111 Ack=60274 Win=32468 Len=0 TSval=4004395396 TSecr=2678090116"
"313","27.356845","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"314","27.410775","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60274 Ack=14146 Win=8 Len=0 TSval=2678090172 TSecr=4004395396"
"315","28.997802","192.168.0.63","162.159.137.232","TLSv1.2","537","Application Data"
"316","29.015214","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60274 Ack=14617 Win=8 Len=0 TSval=2678091776 TSecr=4004397038"
"317","29.035808","162.159.137.232","192.168.0.63","TLSv1.2","511","Application Data"
"318","29.035882","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=14617 Ack=60719 Win=32468 Len=0 TSval=4004397076 TSecr=2678091796"
"319","29.036497","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"320","29.089032","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60719 Ack=14652 Win=8 Len=0 TSval=2678091850 TSecr=4004397076"
"321","29.177808","192.168.0.63","162.159.138.232","UDP","511","51109  >  443 Len=469"
"322","29.189322","162.159.138.232","192.168.0.63","UDP","65","443  >  51109 Len=23"
"323","29.199048","162.159.138.232","192.168.0.63","UDP","993","443  >  51109 Len=951"
"324","29.210608","192.168.0.63","162.159.137.232","TLSv1.2","330","Application Data"
"325","29.210735","192.168.0.63","162.159.137.232","TLSv1.2","472","Application Data"
"326","29.213513","192.168.0.63","162.159.137.232","TLSv1.2","210","Application Data"
"327","29.220903","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60719 Ack=14916 Win=8 Len=0 TSval=2678091981 TSecr=4004397251"
"328","29.226439","192.168.0.63","162.159.138.232","UDP","86","51109  >  443 Len=44"
"329","29.226726","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60719 Ack=15322 Win=8 Len=0 TSval=2678091987 TSecr=4004397251"
"330","29.226726","162.159.137.232","192.168.0.63","TCP","66","443  >  51396 [ACK] Seq=60719 Ack=15466 Win=8 Len=0 TSval=2678091987 TSecr=4004397253"
"331","29.240782","162.159.137.232","192.168.0.63","TLSv1.2","808","Application Data"
"332","29.240864","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=15466 Ack=61461 Win=32463 Len=0 TSval=4004397281 TSecr=2678092001"
"333","29.242085","192.168.0.63","162.159.137.232","TLSv1.2","101","Application Data"
"334","29.260353","162.159.137.232","192.168.0.63","TLSv1.2","525","Application Data"
"335","29.260413","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=15501 Ack=61920 Win=32468 Len=0 TSval=4004397301 TSecr=2678092021"
"336","29.260716","162.159.137.232","192.168.0.63","TLSv1.2","100","Application Data"
"337","29.260717","162.159.137.232","192.168.0.63","TLSv1.2","97","Application Data"
"338","29.260752","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=15501 Ack=61985 Win=32474 Len=0 TSval=4004397301 TSecr=2678092021"
"339","34.347158","192.168.0.63","162.159.135.232","QUIC","1292","Initial, DCID=884ab6d698712f56, PKN: 1, CRYPTO"
"340","34.347222","192.168.0.63","162.159.135.232","QUIC","1292","Initial, DCID=884ab6d698712f56, PKN: 2, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING, CRYPTO, PING"
"341","34.347630","192.168.0.63","162.159.135.232","QUIC","122","0-RTT, DCID=884ab6d698712f56"
"342","34.351949","192.168.0.63","162.159.135.232","QUIC","1224","0-RTT, DCID=884ab6d698712f56"
"343","34.370527","162.159.135.232","192.168.0.63","QUIC","1242","Initial, SCID=01295c23a81f0ea1df29ff238b1f37756775e914, PKN: 0, ACK"
"344","34.372297","162.159.135.232","192.168.0.63","QUIC","66","Protected Payload (KP0)"
"345","34.373746","192.168.0.63","162.159.135.232","QUIC","1292","Initial, DCID=01295c23a81f0ea1df29ff238b1f37756775e914, PKN: 6, PADDING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PADDING, PING, PADDING, PING, CRYPTO"
"346","34.374212","162.159.135.232","192.168.0.63","QUIC","1242","Initial, SCID=01295c23a81f0ea1df29ff238b1f37756775e914, PKN: 1, ACK, CRYPTO"
"347","34.375100","162.159.135.232","192.168.0.63","QUIC","1242","Handshake, SCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"348","34.375100","162.159.135.232","192.168.0.63","QUIC","66","Protected Payload (KP0)"
"349","34.375101","162.159.135.232","192.168.0.63","QUIC","66","Protected Payload (KP0)"
"350","34.375101","162.159.135.232","192.168.0.63","QUIC","91","Protected Payload (KP0)"
"351","34.375740","192.168.0.63","162.159.135.232","QUIC","1292","Handshake, DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"352","34.375745","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"353","34.375770","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"354","34.375894","192.168.0.63","162.159.135.232","QUIC","90","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"355","34.391198","162.159.135.232","192.168.0.63","QUIC","64","Protected Payload (KP0)"
"356","34.391199","162.159.135.232","192.168.0.63","QUIC","70","Protected Payload (KP0)"
"357","34.391723","192.168.0.63","162.159.135.232","QUIC","85","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"358","34.438642","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"359","34.438821","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"360","34.439151","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"361","34.439361","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"362","34.439889","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"363","34.439889","162.159.135.232","192.168.0.63","QUIC","1027","Protected Payload (KP0)"
"364","34.439890","162.159.135.232","192.168.0.63","QUIC","569","Protected Payload (KP0)"
"365","34.439890","162.159.135.232","192.168.0.63","QUIC","79","Protected Payload (KP0)"
"366","34.439890","162.159.135.232","192.168.0.63","QUIC","721","Protected Payload (KP0)"
"367","34.439891","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"368","34.439891","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"369","34.439891","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"370","34.439892","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"371","34.440152","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"372","34.440156","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"373","34.440157","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"374","34.440306","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"375","34.440309","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"376","34.440310","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"377","34.440326","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"378","34.440328","192.168.0.63","162.159.135.232","QUIC","85","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"379","34.450288","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"380","34.450540","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"381","34.450541","162.159.135.232","192.168.0.63","QUIC","917","Protected Payload (KP0)"
"382","34.450741","192.168.0.63","162.159.135.232","QUIC","85","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"383","34.453707","162.159.135.232","192.168.0.63","QUIC","1038","Protected Payload (KP0)"
"384","34.453922","192.168.0.63","162.159.135.232","QUIC","85","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"385","34.460574","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"386","34.460872","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
